local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2010-01-03 17:30:00+00:00,73.8,36.0,117.18,117.18,0.4,25052.0,489.0,7.922,0,17.236,22.826,0.338,0.507,0,51.24,1.769,,,0.0,0.0,0.958,0.0,0.0,-0.316
2010-01-03 18:00:00+00:00,61.07,37.0,100.26,100.26,0.4,24920.0,492.0,7.9,0,17.149,22.699,0.333,0.499,0,50.679,1.457,,,0.0,0.0,0.958,0.0,0.0,-0.316
2010-01-03 18:30:00+00:00,59.04,38.0,56.24,56.24,0.4,24604.0,493.0,7.902,0,16.959,22.349,0.269,0.49,0,49.908,1.297,,,0.0,0.0,0.958,0.0,0.0,-0.316
2010-01-03 19:00:00+00:00,41.29,39.0,49.15,49.15,0.4,24552.0,499.0,7.903,0,16.906,22.424,0.255,0.5,0,49.203,1.051,,,0.0,0.0,0.48,0.0,0.0,-0.316
2010-01-03 19:30:00+00:00,38.61,40.0,27.3,27.3,0.4,24196.0,506.0,7.906,0,16.701,22.004,0.253,0.487,0,47.852,0.324,,,0.0,0.0,0.493,0.0,0.0,-0.316
2010-01-03 20:00:00+00:00,37.23,41.0,27.54,27.54,0.4,23754.0,505.0,7.905,0,16.572,21.188,0.25,0.491,0,47.045,0.463,,,0.0,0.0,0.492,0.0,0.0,-0.316
2010-01-03 20:30:00+00:00,36.34,42.0,27.79,27.79,0.4,23082.0,505.0,7.907,0,16.298,20.159,0.216,0.371,0,45.701,0.592,,,0.0,0.0,0.493,0.0,0.0,-0.335
2010-01-03 21:00:00+00:00,34.65,43.0,27.38,27.38,0.4,22288.0,503.0,7.912,0,15.638,19.689,0.125,0.366,0,44.307,0.401,,,0.0,0.0,0.492,0.0,0.0,-0.316
2010-01-03 21:30:00+00:00,34.77,44.0,27.17,27.17,0.4,21108.0,499.0,7.908,0,14.788,18.715,0.126,0.35,0,42.295,0.232,,,0.0,0.0,0.492,0.0,0.0,-0.316
2010-01-03 22:00:00+00:00,33.36,45.0,26.85,26.85,0.4,20004.0,492.0,7.907,0,13.962,17.874,0.127,0.352,0,40.65,0.245,,,0.0,0.0,0.499,0.0,0.0,-0.316
2010-01-03 22:30:00+00:00,32.63,46.0,26.56,26.56,0.4,19126.0,489.0,7.885,0,13.304,17.182,0.126,0.351,0,39.116,0.115,,,0.0,0.0,0.436,0.0,0.0,-0.283
2010-01-03 23:00:00+00:00,31.61,47.0,27.7,27.7,0.4,19014.0,514.0,7.768,0,13.264,17.055,0.092,0.358,0,37,-0.667,,,0.0,0.0,-0.694,0.0,0.0,-0.176
2010-01-03 23:30:00+00:00,31.4,48.0,30.47,30.47,0.4,18992.0,528.0,7.692,0,13.205,17.12,0.092,0.356,0,35.98,-1.518,,,0.0,0.0,-0.826,0.0,0.0,-0.141
2010-01-04 00:00:00+00:00,31.81,1.0,47.94,47.94,-1.5,19674.0,539.0,7.679,0,13.827,17.527,0.092,0.352,0,36.49,-1.604,,,0.0,0.0,-1.159,0.0,0.0,-0.224
2010-01-04 00:30:00+00:00,31.92,2.0,49.89,49.89,-1.5,19884.0,544.0,7.68,0,14.043,17.46,0.092,0.354,0,36.577,-1.742,,,0.0,0.0,-1.157,0.0,0.0,-0.153
2010-01-04 01:00:00+00:00,31.41,3.0,40.08,40.08,-1.5,19604.0,542.0,7.678,0,14.048,16.808,0.092,0.355,0,36.201,-1.784,,,0.0,0.0,-0.724,0.0,0.0,-0.272
2010-01-04 01:30:00+00:00,31.88,4.0,40.08,40.08,-1.5,19342.0,543.0,7.682,0,13.954,16.405,0.092,0.352,0,35.592,-1.918,,,0.0,0.0,-0.659,0.0,0.0,-0.316
2010-01-04 02:00:00+00:00,31.86,5.0,29.13,29.13,-1.5,18948.0,539.0,7.685,0,13.791,15.742,0.092,0.341,0,35.154,-1.808,,,0.0,0.0,-0.373,0.0,0.0,-0.316
2010-01-04 02:30:00+00:00,31.42,6.0,29.08,29.08,-1.5,19098.0,539.0,7.711,0,13.796,16.113,0.092,0.341,0,35.448,-1.924,,,0.0,0.0,-0.365,0.0,0.0,-0.316
2010-01-04 03:00:00+00:00,29.44,7.0,30.05,30.05,-1.5,19160.0,543.0,7.755,0,13.721,16.48,0.092,0.339,0,35.306,-2.215,,,0.0,0.0,-0.55,0.0,0.0,-0.316
2010-01-04 03:30:00+00:00,30.1,8.0,36.69,36.69,-1.5,19066.0,550.0,7.787,0,13.676,16.412,0.091,0.36,0,34.642,-2.422,,,0.0,0.0,-0.946,0.0,0.0,-0.316
2010-01-04 04:00:00+00:00,29.84,9.0,29.84,29.84,-1.5,18644.0,546.0,7.898,0,13.295,16.264,0.09,0.359,0,34.178,-2.375,,,0.0,0.0,-1.037,0.0,0.0,-0.316
2010-01-04 04:30:00+00:00,30.25,10.0,38.3,38.3,-1.5,18458.0,542.0,8.001,0,13.116,16.097,0.09,0.367,0,34.062,-2.476,,,0.0,0.0,-0.898,0.0,0.0,-0.235
2010-01-04 05:00:00+00:00,33.23,11.0,30.05,30.05,-1.5,18694.0,543.0,8.061,0,13.362,16.087,0.09,0.372,0,34.396,-1.738,,,0.0,0.0,-1.743,0.0,0.0,-0.095
2010-01-04 05:30:00+00:00,33.57,12.0,30.05,30.05,-1.5,19470.0,552.0,8.088,0,13.982,16.598,0.09,0.363,0,35.276,-1.933,,,0.0,0.0,-1.817,0.0,0.0,-0.095
2010-01-04 06:00:00+00:00,32.69,13.0,28.88,28.88,-1.5,20916.0,551.0,8.101,0,15.057,17.708,0.09,0.363,0,37.99,-1.423,,,0.0,0.0,-1.811,0.0,0.0,-0.095
2010-01-04 06:30:00+00:00,32.41,14.0,28.54,28.54,-1.5,22690.0,556.0,8.104,0,16.496,18.79,0.089,0.387,0,40.817,-1.163,,,0.0,0.0,-1.791,0.0,0.0,-0.095
2010-01-04 07:00:00+00:00,35.99,15.0,27.87,27.87,-1.5,24186.0,547.0,8.107,0,17.637,20.056,0.089,0.384,0,44.194,0.158,,,0.0,0.0,-2.017,0.0,0.0,-0.22
2010-01-04 07:30:00+00:00,37.43,16.0,28.43,28.43,-1.5,25596.0,552.0,8.105,0,18.922,20.82,0.09,0.459,0,46.41,0.456,,,0.0,0.0,-2.018,0.0,0.0,-0.424
2010-01-04 08:00:00+00:00,37.67,17.0,30.03,30.03,-1.5,26636.0,558.0,8.103,0,19.876,21.198,0.102,0.478,0,47.774,0.464,,,0.0,0.0,-2.017,0.0,0.0,-0.43
2010-01-04 08:30:00+00:00,37.89,18.0,52.21,52.21,-1.5,27450.0,556.0,8.097,0,20.537,21.716,0.111,0.667,0,49.36,0.699,,,0.0,0.0,-2.018,0.0,0.0,-0.449
2010-01-04 09:00:00+00:00,39.46,19.0,139.44,139.44,-1.5,28194.0,549.0,8.098,0,21.183,21.91,0.404,0.679,0,51.333,1.186,,,0.0,0.0,-1.752,0.0,0.0,-0.43
2010-01-04 09:30:00+00:00,40.59,20.0,126.24,126.24,-1.5,28888.0,553.0,8.096,0,21.678,22.328,0.213,0.654,0,52.252,1.087,,,0.0,0.0,-1.507,0.0,0.0,-0.43
2010-01-04 10:00:00+00:00,40.7,21.0,112.1,112.1,-1.5,29370.0,558.0,8.096,0,22.08,22.602,0.167,0.66,0,52.633,0.837,,,0.0,0.0,-1.507,0.0,0.0,-0.435
2010-01-04 10:30:00+00:00,42.34,22.0,92.59,92.59,-1.5,29564.0,560.0,8.091,0,22.259,22.752,0.17,0.663,0,52.82,0.749,,,0.0,0.0,-1.507,0.0,0.0,-0.45
2010-01-04 11:00:00+00:00,51.39,23.0,92.04,92.04,-1.5,29588.0,558.0,8.097,0,22.293,22.773,0.206,0.66,0,53.037,0.899,,,0.0,0.0,-1.508,0.0,0.0,-0.449
2010-01-04 11:30:00+00:00,49.9,24.0,82.24,82.24,-1.5,29766.0,561.0,8.091,0,22.503,22.813,0.254,0.726,0,53.072,0.623,,,0.0,0.0,-1.508,0.0,0.0,-0.43
2010-01-04 12:00:00+00:00,48.95,25.0,63.88,63.88,-1.5,29858.0,561.0,8.091,0,22.602,22.813,0.266,0.78,0,53.216,0.601,,,0.0,0.0,-1.507,0.0,0.0,-0.43
2010-01-04 12:30:00+00:00,49.08,26.0,31.38,31.38,-1.5,29874.0,564.0,8.097,0,22.707,22.625,0.276,0.806,0,52.966,0.412,,,0.0,0.0,-1.508,0.0,0.0,-0.449
2010-01-04 13:00:00+00:00,47.44,27.0,31.39,31.39,-1.5,29798.0,565.0,8.093,0,22.651,22.587,0.244,0.819,0,52.727,0.418,,,0.0,0.0,-1.635,0.0,0.0,-0.45
2010-01-04 13:30:00+00:00,48.74,28.0,31.53,31.53,-1.5,30006.0,571.0,8.096,0,22.868,22.62,0.197,0.828,0,52.589,0.312,,,0.0,0.0,-1.902,0.0,0.0,-0.43
2010-01-04 14:00:00+00:00,49.17,29.0,31.49,31.49,-1.5,29990.0,570.0,8.106,0,22.864,22.609,0.197,0.82,0,52.597,0.444,,,0.0,0.0,-2.013,0.0,0.0,-0.43
2010-01-04 14:30:00+00:00,47.51,30.0,31.59,31.59,-1.5,29920.0,571.0,8.111,0,22.944,22.264,0.197,0.931,0,52.419,0.434,,,0.0,0.0,-2.013,0.0,0.0,-0.449
2010-01-04 15:00:00+00:00,52.32,31.0,31.68,31.68,-1.5,29706.0,566.0,8.103,0,23.021,21.374,0.197,0.975,0,52.462,0.404,,,0.0,0.0,-1.182,0.0,0.0,-0.43
2010-01-04 15:30:00+00:00,54.76,32.0,31.79,31.79,-1.5,30228.0,566.0,8.105,0,23.334,21.93,0.199,1.005,0,53.415,0.426,,,0.0,0.0,-1.174,0.0,0.0,-0.41
2010-01-04 16:00:00+00:00,57.9,33.0,31.61,31.61,-1.5,30874.0,558.0,8.106,0,23.744,22.199,0.268,0.955,0,55.293,0.69,,,0.0,0.0,-0.499,0.0,0.0,-0.17
2010-01-04 16:30:00+00:00,60.47,34.0,31.26,31.26,-1.5,31518.0,544.0,8.096,0,23.932,23.202,0.516,1.02,0,57.98,1.71,,,0.0,0.0,-0.48,0.0,0.0,-0.016
2010-01-04 17:00:00+00:00,71.19,35.0,30.22,30.22,-1.5,31686.0,536.0,8.105,0,23.948,23.456,0.585,1.019,0,59.094,1.657,,,0.0,0.0,0.34,0.0,0.0,-0.016
2010-01-04 17:30:00+00:00,67.98,36.0,30.04,30.04,-1.5,31520.0,536.0,8.102,0,23.854,23.255,0.536,1.075,0,58.758,1.59,,,0.0,0.0,0.362,0.0,0.0,-0.016
2010-01-04 18:00:00+00:00,65.97,37.0,29.72,29.72,-1.5,31492.0,542.0,8.102,0,23.839,23.274,0.441,1.065,0,58.065,1.318,,,0.0,0.0,0.042,0.0,0.0,-0.016
2010-01-04 18:30:00+00:00,60.62,38.0,29.37,29.37,-1.5,31508.0,549.0,8.102,0,23.937,23.267,0.4,1.089,0,57.427,0.821,,,0.0,0.0,-0.025,0.0,0.0,-0.164
2010-01-04 19:00:00+00:00,43.34,39.0,88.36,88.36,-1.5,31486.0,558.0,8.038,0,23.902,23.753,0.365,1.084,0,56.445,0.956,,,0.0,0.0,-1.276,0.0,0.0,-0.377
2010-01-04 19:30:00+00:00,41.98,40.0,77.39,77.39,-1.5,30958.0,566.0,7.927,0,23.731,22.848,0.338,1.062,0,54.695,0.538,,,0.0,0.0,-1.358,0.0,0.0,-0.391
2010-01-04 20:00:00+00:00,42.26,41.0,74.1,74.1,-1.5,30586.0,578.0,7.863,0,23.764,21.921,0.204,1.049,0,52.95,0.47,,,0.0,0.0,-1.93,0.0,0.0,-0.391
2010-01-04 20:30:00+00:00,41.79,42.0,69.32,69.32,-1.5,29766.0,576.0,7.822,0,23.22,21.139,0.181,1.029,0,51.68,0.636,,,0.0,0.0,-1.956,0.0,0.0,-0.391
2010-01-04 21:00:00+00:00,40.29,43.0,70.65,70.65,-1.5,28982.0,579.0,7.797,0,22.787,20.177,0.125,1.019,0,50.061,0.505,,,0.0,0.0,-1.958,0.0,0.0,-0.391
2010-01-04 21:30:00+00:00,40.1,44.0,62.85,62.85,-1.5,27600.0,580.0,7.811,0,21.974,18.601,0.124,1.046,0,47.596,0.388,,,0.0,0.0,-1.957,0.0,0.0,-0.391
2010-01-04 22:00:00+00:00,39.37,45.0,53.19,53.19,-1.5,26346.0,582.0,7.812,0,21.125,17.433,0.125,1.018,0,45.247,0.085,,,0.0,0.0,-1.961,0.0,0.0,-0.39
2010-01-04 22:30:00+00:00,38.5,46.0,44.31,44.31,-1.5,24852.0,579.0,7.807,0,19.884,16.57,0.125,1.079,0,42.899,-0.235,,,0.0,0.0,-1.961,0.0,0.0,-0.37
2010-01-04 23:00:00+00:00,31.09,47.0,27.71,27.71,-1.5,23564.0,583.0,7.814,0,18.869,15.572,0.11,1.086,0,40.427,-1.321,,,0.0,0.0,-1.367,0.0,0.0,-0.336
2010-01-04 23:30:00+00:00,31.36,48.0,30.16,30.16,-1.5,22498.0,578.0,7.814,0,17.774,15.489,0.11,1.153,0,38.895,-1.649,,,0.0,0.0,-1.46,0.0,0.0,-0.336
2010-01-05 00:00:00+00:00,31.73,1.0,44.31,44.31,-1.0,23058.0,582.0,7.821,0,18.167,16.044,0.11,1.173,0,39.595,-1.517,,,0.0,0.0,-1.867,0.0,0.0,-0.336
2010-01-05 00:30:00+00:00,32.38,2.0,53.52,53.52,-1.0,23130.0,584.0,7.84,0,18.25,16.03,0.11,1.185,0,39.593,-1.62,,,0.0,0.0,-1.867,0.0,0.0,-0.335
2010-01-05 01:00:00+00:00,32.17,3.0,42.8,42.8,-1.0,22842.0,581.0,7.943,0,17.968,15.912,0.09,1.213,0,39.344,-1.806,,,0.0,0.0,-1.66,0.0,0.0,-0.316
2010-01-05 01:30:00+00:00,32.2,4.0,41.29,41.29,-1.0,22508.0,583.0,8.037,0,17.763,15.553,0.09,1.262,0,38.633,-2.076,,,0.0,0.0,-1.68,0.0,0.0,-0.316
2010-01-05 02:00:00+00:00,31.88,5.0,40.55,40.55,-1.0,22208.0,580.0,8.043,0,17.598,15.154,0.088,1.318,0,38.31,-2.066,,,0.0,0.0,-1.509,0.0,0.0,-0.316
2010-01-05 02:30:00+00:00,32.62,6.0,36.87,36.87,-1.0,22360.0,580.0,8.041,0,17.666,15.374,0.088,1.313,0,38.531,-2.155,,,0.0,0.0,-1.48,0.0,0.0,-0.316
2010-01-05 03:00:00+00:00,33.26,7.0,28.16,28.16,-1.0,21946.0,574.0,8.043,0,17.432,14.769,0.088,1.284,0,38.216,-2.269,,,0.0,0.0,-0.815,0.0,0.0,-0.316
2010-01-05 03:30:00+00:00,32.75,8.0,27.96,27.96,-1.0,21446.0,576.0,8.047,0,17.06,14.381,0.088,1.036,0,37.229,-2.267,,,0.0,0.0,-0.8,0.0,0.0,-0.316
2010-01-05 04:00:00+00:00,31.97,9.0,27.99,27.99,-1.0,21244.0,579.0,8.036,0,16.937,14.223,0.088,1.024,0,36.671,-2.155,,,0.0,0.0,-1.166,0.0,0.0,-0.316
2010-01-05 04:30:00+00:00,32.61,10.0,27.94,27.94,-1.0,21000.0,574.0,8.037,0,16.594,14.323,0.088,0.957,0,36.565,-2.034,,,0.0,0.0,-1.165,0.0,0.0,-0.235
2010-01-05 05:00:00+00:00,33.72,11.0,28.54,28.54,-1.0,21504.0,585.0,8.041,0,16.942,14.728,0.088,0.954,0,36.779,-2.008,,,0.0,0.0,-1.871,0.0,0.0,-0.095
2010-01-05 05:30:00+00:00,34.38,12.0,28.59,28.59,-1.0,22188.0,589.0,8.036,0,17.445,15.269,0.088,0.79,0,37.676,-1.987,,,0.0,0.0,-1.87,0.0,0.0,-0.095
2010-01-05 06:00:00+00:00,33.51,13.0,29.89,29.89,-1.0,23880.0,590.0,8.04,0,18.687,16.635,0.088,0.782,0,40.459,-1.665,,,0.0,0.0,-2.013,0.0,0.0,-0.095
2010-01-05 06:30:00+00:00,34.13,14.0,28.98,28.98,-1.0,25508.0,582.0,8.041,0,20.003,17.639,0.089,0.964,0,43.857,-0.767,,,0.0,0.0,-2.017,0.0,0.0,-0.095
2010-01-05 07:00:00+00:00,37.21,15.0,28.58,28.58,-1.0,27098.0,569.0,8.038,0,20.991,19.418,0.103,0.987,0,47.651,0.312,,,0.0,0.0,-2.017,0.0,0.0,-0.187
2010-01-05 07:30:00+00:00,39.53,16.0,28.82,28.82,-1.0,28412.0,569.0,8.043,0,21.872,20.76,0.106,1.05,0,49.902,0.395,,,0.0,0.0,-2.018,0.0,0.0,-0.349
2010-01-05 08:00:00+00:00,40.63,17.0,29.92,29.92,-1.0,29184.0,572.0,8.035,0,22.504,21.194,0.105,1.062,0,51.05,0.497,,,0.0,0.0,-2.007,0.0,0.0,-0.43
2010-01-05 08:30:00+00:00,40.4,18.0,29.52,29.52,-1.0,29092.0,567.0,8.042,0,22.198,21.341,0.106,1.004,0,51.308,0.389,,,0.0,0.0,-1.539,0.0,0.0,-0.43
2010-01-05 09:00:00+00:00,55.25,19.0,30.33,30.33,-1.0,29528.0,562.0,8.024,0,22.474,21.57,0.12,0.993,0,52.544,1.022,,,0.0,0.0,-1.512,0.0,0.0,-0.43
2010-01-05 09:30:00+00:00,62.11,20.0,31.52,31.52,-1.0,30030.0,564.0,7.974,0,22.654,22.45,0.12,1.11,0,53.282,1.054,,,0.0,0.0,-1.95,0.0,0.0,-0.43
2010-01-05 10:00:00+00:00,64.72,21.0,29.37,29.37,-1.0,30224.0,564.0,7.856,0,22.889,22.622,0.12,1.125,0,53.608,1.235,,,0.0,0.0,-2.017,0.0,0.0,-0.43
2010-01-05 10:30:00+00:00,58.67,22.0,29.89,29.89,-1.0,30464.0,567.0,7.786,0,23.057,22.856,0.129,1.123,0,53.709,1.015,,,0.0,0.0,-2.016,0.0,0.0,-0.449
2010-01-05 11:00:00+00:00,55.94,23.0,30.86,30.86,-1.0,30558.0,567.0,7.779,0,23.115,22.961,0.238,1.141,0,53.882,0.908,,,0.0,0.0,-2.017,0.0,0.0,-0.45
2010-01-05 11:30:00+00:00,55.34,24.0,48.66,48.66,-1.0,30552.0,565.0,7.778,0,23.041,23.117,0.251,1.037,0,54.039,1.066,,,0.0,0.0,-2.009,0.0,0.0,-0.45
2010-01-05 12:00:00+00:00,55.89,25.0,40.2,40.2,-1.0,30576.0,564.0,7.768,0,23.097,23.002,0.252,1.058,0,54.233,1.018,,,0.0,0.0,-1.718,0.0,0.0,-0.45
2010-01-05 12:30:00+00:00,55.38,26.0,59.97,59.97,-1.0,30522.0,566.0,7.761,0,23.063,22.926,0.249,0.997,0,53.894,0.848,,,0.0,0.0,-1.714,0.0,0.0,-0.45
2010-01-05 13:00:00+00:00,54.15,27.0,31.08,31.08,-1.0,30516.0,570.0,7.757,0,23.095,22.442,0.22,1.032,0,53.583,0.82,,,0.0,0.0,-1.714,0.0,0.0,-0.43
2010-01-05 13:30:00+00:00,53.57,28.0,30.42,30.42,-1.0,30736.0,576.0,7.75,0,23.11,22.534,0.214,0.978,0,53.399,0.684,,,0.0,0.0,-1.993,0.0,0.0,-0.43
2010-01-05 14:00:00+00:00,55.43,29.0,30.4,30.4,-1.0,30706.0,575.0,7.748,0,23.09,22.309,0.156,0.999,0,53.44,0.952,,,0.0,0.0,-2.017,0.0,0.0,-0.43
2010-01-05 14:30:00+00:00,48.57,30.0,30.73,30.73,-1.0,30728.0,578.0,7.754,0,23.157,22.159,0.182,1.014,0,53.168,0.62,,,0.0,0.0,-1.955,0.0,0.0,-0.393
2010-01-05 15:00:00+00:00,45.71,31.0,30.07,30.07,-1.0,30174.0,571.0,7.745,0,22.748,21.435,0.206,1.044,0,52.847,0.286,,,0.0,0.0,-0.962,0.0,0.0,-0.28
2010-01-05 15:30:00+00:00,46.53,32.0,30.07,30.07,-1.0,30392.0,566.0,7.808,0,22.798,21.874,0.218,1.089,0,53.685,0.446,,,0.0,0.0,-0.887,0.0,0.0,-0.28
2010-01-05 16:00:00+00:00,56.45,33.0,29.96,29.96,-1.0,31140.0,559.0,7.935,0,23.396,22.095,0.275,1.085,0,55.713,0.683,,,0.0,0.0,-0.212,0.0,0.0,-0.167
2010-01-05 16:30:00+00:00,58.2,34.0,29.67,29.67,-1.0,32016.0,556.0,7.97,0,23.97,22.775,0.4,1.224,0,57.593,0.834,,,0.0,0.0,-0.186,0.0,0.0,-0.016
2010-01-05 17:00:00+00:00,60.49,35.0,29.88,29.88,-1.0,32088.0,549.0,7.963,0,23.999,22.831,0.471,1.318,0,58.44,1.164,,,0.0,0.0,0.084,0.0,0.0,-0.016
2010-01-05 17:30:00+00:00,55.85,36.0,30.03,30.03,-1.0,31938.0,551.0,7.872,0,23.798,22.921,0.405,1.443,0,57.963,0.822,,,0.0,0.0,0.088,0.0,0.0,-0.016
2010-01-05 18:00:00+00:00,54.08,37.0,30.05,30.05,-1.0,31750.0,555.0,7.793,0,24.036,22.781,0.331,1.479,0,57.255,0.688,,,0.0,0.0,-0.119,0.0,0.0,-0.016
2010-01-05 18:30:00+00:00,55.4,38.0,30.06,30.06,-1.0,31158.0,551.0,7.769,0,23.861,22.576,0.301,1.538,0,56.536,0.777,,,0.0,0.0,-0.119,0.0,0.0,-0.167
2010-01-05 19:00:00+00:00,49.09,39.0,31.44,31.44,-1.0,30770.0,554.0,7.746,0,23.67,22.426,0.236,1.668,0,55.554,1.1,,,0.0,0.0,-0.915,0.0,0.0,-0.377
2010-01-05 19:30:00+00:00,48.03,40.0,31.49,31.49,-1.0,30000.0,556.0,7.758,0,23.077,21.905,0.219,1.681,0,53.923,0.622,,,0.0,0.0,-0.948,0.0,0.0,-0.391
2010-01-05 20:00:00+00:00,46.79,41.0,31.39,31.39,-1.0,29358.0,557.0,7.769,0,22.55,21.639,0.219,1.658,0,52.726,0.914,,,0.0,0.0,-1.632,0.0,0.0,-0.391
2010-01-05 20:30:00+00:00,45.94,42.0,30.28,30.28,-1.0,28298.0,559.0,7.779,0,21.723,20.915,0.213,1.704,0,50.643,0.339,,,0.0,0.0,-1.639,0.0,0.0,-0.391
2010-01-05 21:00:00+00:00,41.84,43.0,30.45,30.45,-1.0,27546.0,563.0,7.792,0,21.325,20.011,0.106,1.7,0,48.9,0.346,,,0.0,0.0,-1.991,0.0,0.0,-0.389
2010-01-05 21:30:00+00:00,41.23,44.0,31.0,31.0,-1.0,26660.0,568.0,7.798,0,21.033,18.453,0.105,1.716,0,46.898,0.193,,,0.0,0.0,-2.017,0.0,0.0,-0.383
2010-01-05 22:00:00+00:00,38.7,45.0,72.54,72.54,-1.0,25538.0,573.0,7.802,0,20.693,16.397,0.105,1.722,0,44.601,0.27,,,0.0,0.0,-2.017,0.0,0.0,-0.371
2010-01-05 22:30:00+00:00,35.11,46.0,58.32,58.32,-1.0,24628.0,576.0,7.817,0,20.043,15.598,0.106,1.838,0,42.77,-0.271,,,0.0,0.0,-2.018,0.0,0.0,-0.343
2010-01-05 23:00:00+00:00,35.46,47.0,56.31,56.31,-1.0,23238.0,576.0,7.77,0,18.673,15.198,0.092,1.809,0,40.346,-1.019,,,0.0,0.0,-1.933,0.0,0.0,-0.244
2010-01-05 23:30:00+00:00,35.38,48.0,30.41,30.41,-1.0,22346.0,572.0,7.663,0,17.792,15.087,0.09,1.839,0,39.077,-1.17,,,0.0,0.0,-1.933,0.0,0.0,-0.291
2010-01-06 00:00:00+00:00,35.93,1.0,42.0,42.0,-0.5,22672.0,573.0,7.641,0,17.923,15.554,0.09,1.83,0,39.58,-1.264,,,0.0,0.0,-1.945,0.0,0.0,-0.249
2010-01-06 00:30:00+00:00,35.45,2.0,30.16,30.16,-0.5,22808.0,579.0,7.661,0,18.122,15.27,0.09,1.769,0,39.398,-1.449,,,0.0,0.0,-1.947,0.0,0.0,-0.118
2010-01-06 01:00:00+00:00,35.04,3.0,28.85,28.85,-0.5,22996.0,586.0,7.673,0,18.418,14.986,0.09,1.751,0,39.244,-2.02,,,0.0,0.0,-1.528,0.0,0.0,-0.126
2010-01-06 01:30:00+00:00,34.58,4.0,28.73,28.73,-0.5,22576.0,588.0,7.681,0,18.063,14.877,0.09,1.635,0,38.397,-2.197,,,0.0,0.0,-1.529,0.0,0.0,-0.223
2010-01-06 02:00:00+00:00,33.99,5.0,28.64,28.64,-0.5,22196.0,585.0,7.717,0,17.71,14.7,0.09,1.626,0,37.911,-2.191,,,0.0,0.0,-1.565,0.0,0.0,-0.176
2010-01-06 02:30:00+00:00,34.25,6.0,27.94,27.94,-0.5,22348.0,586.0,7.732,0,17.81,14.752,0.09,1.571,0,38.144,-2.171,,,0.0,0.0,-1.545,0.0,0.0,-0.095
2010-01-06 03:00:00+00:00,33.56,7.0,27.46,27.46,-0.5,21980.0,582.0,7.752,0,17.641,14.333,0.09,1.602,0,37.743,-2.194,,,0.0,0.0,-1.247,0.0,0.0,-0.234
2010-01-06 03:30:00+00:00,33.31,8.0,28.99,28.99,-0.5,21596.0,582.0,7.79,0,17.46,13.885,0.09,1.567,0,37.127,-2.102,,,0.0,0.0,-1.247,0.0,0.0,-0.316
2010-01-06 04:00:00+00:00,32.4,9.0,28.98,28.98,-0.5,21138.0,579.0,7.888,0,17.033,13.764,0.089,1.554,0,36.508,-2.09,,,0.0,0.0,-1.414,0.0,0.0,-0.316
2010-01-06 04:30:00+00:00,32.38,10.0,28.84,28.84,-0.5,20976.0,577.0,7.88,0,16.855,13.689,0.089,1.578,0,36.335,-2.078,,,0.0,0.0,-1.443,0.0,0.0,-0.235
2010-01-06 05:00:00+00:00,32.57,11.0,28.9,28.9,-0.5,21268.0,583.0,7.846,0,16.959,14.092,0.089,1.55,0,36.48,-2.072,,,0.0,0.0,-1.889,0.0,0.0,-0.095
2010-01-06 05:30:00+00:00,32.48,12.0,28.71,28.71,-0.5,21626.0,580.0,7.861,0,17.131,14.593,0.089,1.541,0,37.28,-1.955,,,0.0,0.0,-1.885,0.0,0.0,-0.095
2010-01-06 06:00:00+00:00,33.17,13.0,28.38,28.38,-0.5,23186.0,583.0,7.865,0,18.376,15.61,0.089,1.561,0,39.743,-1.646,,,0.0,0.0,-2.017,0.0,0.0,-0.095
2010-01-06 06:30:00+00:00,32.32,14.0,24.97,24.97,-0.5,24706.0,586.0,7.873,0,19.602,16.555,0.091,1.478,0,42.17,-1.317,,,0.0,0.0,-2.017,0.0,0.0,-0.095
2010-01-06 07:00:00+00:00,37.25,15.0,24.4,24.4,-0.5,26152.0,582.0,7.868,0,20.786,17.578,0.107,1.459,0,44.959,-0.62,,,0.0,0.0,-1.974,0.0,0.0,-0.245
2010-01-06 07:30:00+00:00,39.17,16.0,25.06,25.06,-0.5,27048.0,577.0,7.865,0,21.419,18.564,0.121,1.398,0,46.87,-0.095,,,0.0,0.0,-1.974,0.0,0.0,-0.428
2010-01-06 08:00:00+00:00,38.47,17.0,27.43,27.43,-0.5,27560.0,567.0,7.858,0,21.583,19.479,0.12,1.374,0,48.617,0.607,,,0.0,0.0,-1.974,0.0,0.0,-0.43
2010-01-06 08:30:00+00:00,38.7,18.0,28.76,28.76,-0.5,28124.0,566.0,7.86,0,21.936,20.074,0.126,1.405,0,49.663,0.672,,,0.0,0.0,-1.98,0.0,0.0,-0.43
2010-01-06 09:00:00+00:00,49.57,19.0,29.17,29.17,-0.5,29114.0,569.0,7.788,0,22.713,20.742,0.152,1.308,0,51.149,0.872,,,0.0,0.0,-1.996,0.0,0.0,-0.43
2010-01-06 09:30:00+00:00,50.34,20.0,30.0,30.0,-0.5,29594.0,569.0,7.665,0,23.071,21.107,0.152,1.233,0,52.016,1.214,,,0.0,0.0,-1.996,0.0,0.0,-0.43
